timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore,symbol
2025-08-21,2.9512,2.9588,2.8424,2.8519,91372655.6,1755820799999,265375827.20168000,1321601,46230262.00000000,134323676.99362000,0,XRP
2025-08-22,2.8518,3.1056,2.7826,3.0744,255042164.6,1755907199999,756680141.67969000,2718103,127722524.80000000,378832256.57009000,0,XRP
2025-08-23,3.0745,3.0756,2.9697,3.0485,103250847.4,1755993599999,312851396.24560000,1168308,46547374.70000000,141036191.63691000,0,XRP
2025-08-24,3.0486,3.128,2.987,3.0258,157353334.0,1756079999999,478627892.76714000,1684391,73279229.80000000,223042158.69024000,0,XRP
2025-08-25,3.0259,3.0535,2.8223,2.8584,176144258.4,1756166399999,516651925.35531000,1998442,90700440.20000000,265882801.73838000,0,XRP
2025-08-26,2.8584,3.0817,2.8459,3.0123,160522587.8,1756252799999,473684122.44720000,1701625,83225673.10000000,245480805.68800000,0,XRP
2025-08-27,3.0123,3.0454,2.9621,2.9688,124270806.9,1756339199999,373244514.95220000,1345761,63100968.30000000,189517971.04205000,0,XRP
2025-08-28,2.9688,3.0263,2.9432,2.9665,110595938.3,1756425599999,330930941.91631000,984232,54943116.90000000,164387708.56163000,0,XRP
2025-08-29,2.9665,2.9768,2.7734,2.8195,169431466.9,1756511999999,484925782.40824000,1619990,78423167.00000000,224256640.27676000,0,XRP
2025-08-30,2.8195,2.8349,2.7604,2.8181,68213469.6,1756598399999,191313300.47443000,699826,31322140.30000000,87878171.60843000,0,XRP
2025-08-31,2.818,2.8693,2.7707,2.7757,56440031.3,1756684799999,159218563.44986000,559485,28063084.60000000,79161694.94195000,0,XRP
2025-09-01,2.7757,2.839,2.6975,2.7589,179805399.6,1756771199999,496207294.84045000,1568606,86653892.90000000,239235524.70829000,0,XRP
2025-09-02,2.7589,2.8641,2.7484,2.862,134689040.5,1756857599999,378125448.29701000,1237702,69966767.40000000,196436838.91810000,0,XRP
2025-09-03,2.862,2.8867,2.811,2.8443,96774293.1,1756943999999,275705151.28905000,810420,57114212.00000000,162695824.44687000,0,XRP
2025-09-04,2.8442,2.8629,2.7842,2.7946,94539630.5,1757030399999,267173303.80852000,811148,55191516.00000000,156010170.05555000,0,XRP
2025-09-05,2.7947,2.8849,2.778,2.8147,120949495.7,1757116799999,342895699.44597000,1056961,63079829.50000000,178792027.26067000,0,XRP
2025-09-06,2.8146,2.8289,2.7927,2.8098,31389546.6,1757203199999,88181784.77706000,340600,15789396.90000000,44356339.61706000,0,XRP
2025-09-07,2.8098,2.9285,2.8092,2.877,82776839.1,1757289599999,237845923.06924000,714674,41272125.10000000,118576142.26461000,0,XRP
2025-09-08,2.877,2.9964,2.8627,2.9697,121406178.2,1757375999999,357100825.89235000,1202626,58987421.10000000,173432657.51898000,0,XRP
2025-09-09,2.9698,3.0365,2.9337,2.9474,116913430.2,1757462399999,348474616.90628000,1178234,56157480.30000000,167355579.97446000,0,XRP
2025-09-10,2.9474,3.024,2.9357,2.9834,85328678.0,1757548799999,254595352.64087000,863874,44116802.90000000,131602697.33006000,0,XRP
2025-09-11,2.9834,3.049,2.9507,3.0398,115124443.9,1757635199999,346200965.61326000,1018005,59771277.50000000,179765997.46557000,0,XRP
2025-09-12,3.0398,3.1376,3.018,3.1054,130413008.1,1757721599999,399729991.30432000,1285121,67334009.50000000,206374985.40223000,0,XRP
2025-09-13,3.1054,3.1858,3.089,3.1193,112791516.9,1757807999999,353633295.94383000,1365939,53253424.30000000,166979438.79162000,0,XRP
2025-09-14,3.1193,3.1267,3.0099,3.0279,86444642.8,1757894399999,264813571.07064000,998055,39707948.90000000,121696150.68889000,0,XRP
2025-09-15,3.028,3.0669,2.9532,2.9969,121536076.0,1757980799999,365716669.60396000,1496878,55528945.70000000,167247981.01844000,0,XRP
2025-09-16,2.9969,3.0586,2.9642,3.0376,76953763.0,1758067199999,232295040.69566000,839098,37968907.50000000,114542088.55291000,0,XRP
2025-09-17,3.0376,3.1079,2.9814,3.0841,132508658.4,1758153599999,402038606.26675000,1349828,63434613.90000000,192481622.06391000,0,XRP
2025-09-18,3.0841,3.1397,3.0558,3.0735,121098940.7,1758239999999,375568570.86294000,1143272,57592267.40000000,178586176.29549000,0,XRP
2025-09-19,3.0735,3.0941,2.9784,2.9901,92714638.6,1758326399999,280653897.19982000,926765,43494509.40000000,131753254.09052000,0,XRP
2025-09-20,2.99,3.0091,2.9652,2.975,62723730.0,1758412799999,187146184.36280000,574187,23369812.70000000,69752828.46476000,0,XRP
2025-09-21,2.975,3.0135,2.9523,2.9701,45668741.1,1758499199999,136202072.65893000,558016,19806088.80000000,59059653.44036000,0,XRP
2025-09-22,2.9701,2.9755,2.6975,2.8526,228747192.9,1758585599999,649499096.84506000,2206540,114910023.10000000,326197885.67832000,0,XRP
2025-09-23,2.8525,2.8964,2.7991,2.8247,100392302.3,1758671999999,286849193.23602000,1159601,46988792.20000000,134255316.01600000,0,XRP
2025-09-24,2.8247,2.9955,2.7883,2.9257,125417232.6,1758758399999,363496485.78589000,1367017,60304195.70000000,174735583.22598000,0,XRP
2025-09-25,2.9257,2.9446,2.7244,2.7435,196421176.9,1758844799999,553085511.60956000,1971164,102389494.40000000,288084174.82152000,0,XRP
2025-09-26,2.7435,2.809,2.6984,2.7835,162801304.7,1758931199999,448119979.14279000,1703056,78342199.60000000,215697312.88451000,0,XRP
2025-09-27,2.7836,2.8287,2.7619,2.8047,44703806.2,1759017599999,124610959.09304000,581944,21184401.20000000,59074132.69756000,0,XRP
2025-09-28,2.8047,2.8675,2.7661,2.8674,65853510.0,1759103999999,185001358.95664000,748534,32031313.60000000,89994348.27243000,0,XRP
2025-09-29,2.8675,2.9289,2.8454,2.8801,116473375.3,1759190399999,335494346.18332000,1257275,57294284.50000000,165095180.31208000,0,XRP
2025-09-30,2.8801,2.9077,2.8132,2.8468,100392419.7,1759276799999,286480582.91276000,1133168,42580565.90000000,121571161.20038000,0,XRP
2025-10-01,2.8468,2.9616,2.8141,2.9485,136262408.8,1759363199999,396809364.15718000,1262169,70373291.90000000,204831825.38191000,0,XRP
2025-10-02,2.9485,3.0998,2.9403,3.0389,147074551.6,1759449599999,442317543.96961000,1585511,74839932.30000000,225030174.69344000,0,XRP
2025-10-03,3.0388,3.0948,3.0041,3.0401,125739506.7,1759535999999,382280908.83134000,1429215,60214628.30000000,183053328.29593000,0,XRP
2025-10-04,3.0402,3.0522,2.939,2.9685,69429980.8,1759622399999,207321266.10311000,844016,32771872.70000000,97848957.69816000,0,XRP
2025-10-05,2.9685,3.0716,2.9468,2.9697,105898711.4,1759708799999,318245690.32152000,1212008,52769860.10000000,158504969.47079000,0,XRP
2025-10-06,2.9697,3.0506,2.9551,2.9883,117186503.0,1759795199999,352104152.38073000,1227468,60607868.90000000,182045859.24951000,0,XRP
2025-10-07,2.9883,3.0012,2.8489,2.852,151704976.6,1759881599999,443920050.41119000,1413360,75599051.50000000,221427746.40722000,0,XRP
2025-10-08,2.8521,2.9248,2.8303,2.8797,86103907.0,1759967999999,247518098.06655000,1139180,40460511.90000000,116329038.35237000,0,XRP
2025-10-09,2.8797,2.8801,2.7714,2.8021,110236912.9,1760054399999,310379763.91407000,1340461,52779790.30000000,148678400.52464000,0,XRP
2025-10-10,2.8021,2.8372,1.2543,2.3704,592833224.7,1760140799999,1416016000.51225000,4493544,274426458.20000000,660148032.76122000,0,XRP
2025-10-11,2.3704,2.5061,2.3,2.3819,377516588.0,1760227199999,909770588.80687000,4338405,187154494.80000000,450782832.32248000,0,XRP
2025-10-12,2.3819,2.5841,2.3121,2.5282,248265523.1,1760313599999,607237964.21932000,3072544,125627671.20000000,307204486.93711000,0,XRP
2025-10-13,2.5283,2.646,2.5125,2.6052,215844073.7,1760399999999,558246044.00344000,2535110,105285638.80000000,272269751.72452000,0,XRP
2025-10-14,2.6052,2.6208,2.3888,2.5033,236417459.6,1760486399999,587762059.79276000,2440380,118809172.20000000,295247968.87999000,0,XRP
2025-10-15,2.5033,2.5475,2.3754,2.4109,147593411.2,1760572799999,363905099.10240000,1641249,79514191.80000000,196180103.68505000,0,XRP
2025-10-16,2.411,2.4665,2.2833,2.328,196447886.3,1760659199999,467212723.60674000,2350217,97981688.10000000,233128494.57366000,0,XRP
2025-10-17,2.328,2.4,2.1901,2.2936,233638133.0,1760745599999,533049692.58880000,2897858,119220056.70000000,272073937.51893000,0,XRP
2025-10-18,2.2936,2.3915,2.2894,2.3596,70031265.2,1760831999999,164699862.11120000,901192,34130742.80000000,80245848.32378000,0,XRP
2025-10-19,2.3596,2.4195,2.3177,2.3908,86051004.0,1760918399999,204746942.77784000,1047632,41010544.80000000,97555751.75646000,0,XRP
2025-10-20,2.3907,2.5529,2.3547,2.4948,132020692.3,1761004799999,325043707.31512000,1472709,67423216.50000000,165941272.12609000,0,XRP
2025-10-21,2.4948,2.5323,2.4011,2.4222,142161412.2,1761091199999,349446603.89660000,1680158,73943199.10000000,181570619.16634000,0,XRP
2025-10-22,2.4221,2.4375,2.3255,2.3647,131694103.3,1761177599999,314639214.69154000,1616003,65292116.10000000,156074216.80229000,0,XRP
2025-10-23,2.3647,2.4259,2.3617,2.3947,84337201.1,1761263999999,202214305.62803000,864950,38067141.90000000,91266707.03713000,0,XRP
2025-10-24,2.3948,2.516,2.3863,2.5103,112051925.0,1761350399999,276766703.76931000,1167079,51639778.80000000,127594493.96124000,0,XRP
2025-10-25,2.5103,2.6542,2.5021,2.5959,95829560.4,1761436799999,246949699.35457000,1225540,48861644.00000000,125947778.18104000,0,XRP
2025-10-26,2.5958,2.6624,2.592,2.6461,83681116.7,1761523199999,220148409.43580000,1130464,41676057.40000000,109664973.64201000,0,XRP
2025-10-27,2.646,2.6975,2.6013,2.634,113960332.0,1761609599999,301816650.99461000,1569789,53235694.40000000,141019173.17446000,0,XRP
2025-10-28,2.634,2.6887,2.5675,2.6034,123712287.2,1761695999999,325741633.67731000,1554608,59272302.40000000,156068077.61677000,0,XRP
2025-10-29,2.6034,2.664,2.537,2.5502,127783090.4,1761782399999,333619686.12610000,1601141,59018988.70000000,154116971.23826000,0,XRP
2025-10-30,2.5502,2.5944,2.3769,2.4393,151633152.9,1761868799999,377157606.29160000,2097584,72002455.00000000,178931826.52578000,0,XRP
2025-10-31,2.4393,2.5546,2.4311,2.5097,115609330.7,1761955199999,289080627.19977000,1256244,54074782.80000000,135285375.74321000,0,XRP
2025-11-01,2.5096,2.5233,2.476,2.5053,41551912.8,1762041599999,103930956.29276000,521257,20145083.40000000,50389915.48432000,0,XRP
2025-11-02,2.5053,2.5549,2.478,2.5267,51555957.6,1762127999999,129684074.86327000,680133,24744525.80000000,62270461.77139000,0,XRP
2025-11-03,2.5267,2.5322,2.2631,2.3096,174525470.1,1762214399999,414201479.14369000,2091619,84435481.10000000,200158323.01645000,0,XRP
2025-11-04,2.3095,2.3655,2.0665,2.2053,346558907.5,1762300799999,771446660.12197000,3960857,172676840.80000000,384959573.52622000,0,XRP
2025-11-05,2.2053,2.3766,2.1015,2.3432,207833006.9,1762387199999,468286637.04496000,2433793,101397694.20000000,228665185.70234000,0,XRP
2025-11-06,2.3432,2.416,2.1796,2.213,172724312.7,1762473599999,393700992.04894000,2061551,85755018.50000000,195382525.39110000,0,XRP
2025-11-07,2.213,2.3729,2.1536,2.3154,178003937.3,1762559999999,401217238.32770000,2278878,90120127.80000000,203380046.90812000,0,XRP
2025-11-08,2.3155,2.3381,2.2424,2.2863,83656256.1,1762646399999,192268872.34323000,1208890,39393872.80000000,90504722.71398000,0,XRP
2025-11-09,2.2864,2.395,2.2392,2.3662,86012398.0,1762732799999,198278601.16981000,1239612,39978606.30000000,92225386.89178000,0,XRP
2025-11-10,2.3662,2.5808,2.3462,2.526,197478395.3,1762819199999,494186025.29096000,2425650,93333571.20000000,233503028.06542000,0,XRP
2025-11-11,2.526,2.57,2.3787,2.3915,126538891.7,1762905599999,311862415.17771000,1790221,61930224.40000000,152752080.35078000,0,XRP
2025-11-12,2.3915,2.4491,2.3166,2.3879,141159795.6,1762991999999,337101476.81378000,1599780,74507271.40000000,178013556.61515000,0,XRP
2025-11-13,2.3878,2.5264,2.2757,2.3225,268264404.5,1763078399999,648161281.52071000,2933097,131373654.20000000,316911275.52479000,0,XRP
2025-11-14,2.3225,2.3416,2.2256,2.2443,220377818.6,1763164799999,503933839.45625000,2637209,110693007.70000000,253189190.69150000,0,XRP
2025-11-15,2.2443,2.3034,2.2111,2.2372,84473254.2,1763251199999,191008990.86777000,1187884,43286016.00000000,97876839.98032000,0,XRP
2025-11-16,2.2372,2.28,2.1558,2.2149,126254506.2,1763337599999,279635280.28231000,1659217,61537500.00000000,136301752.57972000,0,XRP
2025-11-17,2.2148,2.3077,2.1146,2.1637,213925840.3,1763423999999,472212439.49585000,2229241,102977662.80000000,227394763.02789000,0,XRP
2025-11-18,2.1637,2.2413,2.1064,2.2172,188026720.7,1763510399999,409807060.60082000,1978808,85446198.00000000,186165814.37104000,0,XRP
2025-11-19,2.2171,2.2196,2.0244,2.1098,237660615.7,1763596799999,499124445.18076000,1950500,101495684.60000000,214082418.06439000,0,XRP
2025-11-20,2.1097,2.1498,1.9743,1.9999,295232267.9,1763683199999,606713707.73017000,2105827,116360038.40000000,239570297.38172000,0,XRP
2025-11-21,1.9998,2.0308,1.8209,1.9509,349052191.6,1763769599999,674481994.06328000,3374370,166063654.70000000,320871616.40984000,0,XRP
2025-11-22,1.9509,1.9671,1.889,1.9509,92507655.6,1763855999999,178554276.05228000,1094434,44480743.30000000,85840041.83697000,0,XRP
2025-11-23,1.9508,2.0846,1.9497,2.0491,136024600.0,1763942399999,277919540.70653000,1343209,67923883.70000000,138750379.35714000,0,XRP
2025-11-24,2.0491,2.2868,2.0238,2.2276,209507520.1,1764028799999,449036243.07978000,2049558,98802936.20000000,211676115.83591000,0,XRP
2025-11-25,2.2276,2.2652,2.1482,2.2024,154916931.3,1764115199999,341969966.38068000,1457035,71686783.80000000,158281346.76872000,0,XRP
2025-11-26,2.2023,2.2547,2.1447,2.2233,110237202.3,1764201599999,241957772.47178000,1060172,52620718.70000000,115445585.23116000,0,XRP
2025-11-27,2.2232,2.2347,2.1727,2.1999,82691220.6,1764287999999,182415330.68697000,697665,42528783.70000000,93775611.93081000,0,XRP
2025-11-28,2.2,2.2752,2.1565,2.1795,140892868.9,1764374399999,311037589.06468000,1180500,68443886.40000000,151033952.87446000,0,XRP
2025-11-29,2.1795,2.2231,2.1666,2.2009,57026784.1,1764460799999,125384177.30394000,596346,23455374.40000000,51576741.54875000,0,XRP
2025-11-30,2.201,2.215,2.1524,2.155,52482888.9,1764547199999,114977582.57313000,484242,24110972.80000000,52847028.53185000,0,XRP
2025-12-01,2.1549,2.1609,1.9835,2.0297,173919553.1,1764633599999,355365694.67381000,1739470,82353788.70000000,168414104.91504000,0,XRP
2025-12-02,2.0297,2.1831,1.995,2.1532,132464308.9,1764719999999,278033250.95284000,1361804,61100904.70000000,127883001.43629000,0,XRP
2025-12-03,2.1531,2.219,2.1414,2.1976,111507874.4,1764806399999,243427331.82546000,1174499,52601902.70000000,114843940.63389000,0,XRP
2025-12-04,2.1976,2.2146,2.0691,2.096,101092517.6,1764892799999,216617251.44724000,1060667,48983080.20000000,104934739.65709000,0,XRP
2025-12-05,2.096,2.113,2.0125,2.0344,95338082.9,1764979199999,196417783.93917000,1051956,47063231.30000000,96940363.89465000,0,XRP
2025-12-06,2.0344,2.0504,2.0154,2.0309,43569024.8,1765065599999,88516862.03960000,452030,21768989.30000000,44228064.01045000,0,XRP
2025-12-07,2.031,2.1109,1.9894,2.0442,83786859.8,1765151999999,171442641.89825000,999527,39289939.60000000,80400940.15758000,0,XRP
2025-12-08,2.0442,2.1239,2.0319,2.0724,88049790.9,1765238399999,183591495.30190000,951747,39982706.10000000,83396344.16092000,0,XRP
2025-12-09,2.0723,2.178,2.0419,2.1062,113859655.0,1765324799999,240316667.84854000,1228042,53784394.90000000,113429486.01826000,0,XRP
2025-12-10,2.1061,2.1108,2.0346,2.0418,125132700.4,1765411199999,259342035.77229000,1233167,54599144.90000000,113163154.28314000,0,XRP
2025-12-11,2.0418,2.057,1.9767,2.034,125057005.0,1765497599999,251500084.80395000,1105100,60702976.40000000,122062122.28411000,0,XRP
2025-12-12,2.034,2.0478,1.9692,2.0074,77987124.7,1765583999999,156851459.70608000,836283,36371229.60000000,73113371.33673000,0,XRP
2025-12-13,2.0075,2.0482,2.0068,2.0227,44193267.1,1765670399999,89650356.06012000,394991,20946081.70000000,42474719.45386000,0,XRP
2025-12-14,2.0226,2.0306,1.9527,1.9784,45148587.9,1765756799999,90071177.05550000,490084,22960082.20000000,45794683.37407000,0,XRP
2025-12-15,1.9784,2.0143,1.8695,1.8981,115746358.6,1765843199999,224006702.35929000,1181500,56159469.80000000,108810189.74905000,0,XRP
2025-12-16,1.8981,1.9491,1.852,1.9297,101283394.8,1765929599999,193014736.53332000,1113011,48383591.90000000,92237645.80332000,0,XRP
2025-12-17,1.9297,1.9874,1.8474,1.8627,111714892.8,1766015999999,213339007.05976000,1273357,56251900.80000000,107387854.12595000,0,XRP
2025-12-18,1.8627,1.9341,1.8,1.8076,126981039.0,1766102399999,236200241.80635000,1359171,60044940.90000000,111578774.29725000,0,XRP
2025-12-19,1.8076,1.9213,1.7711,1.9092,144601510.3,1766188799999,268667251.35816000,1295277,72865144.90000000,135350779.07314000,0,XRP
2025-12-20,1.9092,1.9588,1.8936,1.9335,53235023.5,1766275199999,102570019.69904000,462154,25611687.30000000,49347171.63200000,0,XRP
2025-12-21,1.9335,1.9498,1.8948,1.9223,53029272.9,1766361599999,101764349.86736000,508164,26120117.80000000,50118580.49092000,0,XRP
2025-12-22,1.9224,1.9493,1.8917,1.9043,88731614.2,1766447999999,170541148.42268000,833845,45018207.10000000,86494032.88130000,0,XRP
2025-12-23,1.9044,1.91,1.863,1.8734,77815693.8,1766534399999,146784418.82902000,667978,37247409.90000000,70289295.80384000,0,XRP
2025-12-24,1.8734,1.8783,1.8372,1.8628,59895979.8,1766620799999,111432748.24416000,562567,28122051.40000000,52320190.02546000,0,XRP
2025-12-25,1.8627,1.8892,1.8291,1.8326,46144808.4,1766707199999,86049091.66366000,445516,18895048.40000000,35233263.92579000,0,XRP
2025-12-26,1.8325,1.8833,1.8246,1.8437,76825530.8,1766793599999,142650101.48219000,812307,32086816.60000000,59590381.19293000,0,XRP
2025-12-27,1.8437,1.8788,1.8417,1.8735,31244471.3,1766879999999,57872471.63674000,254408,13426787.10000000,24871947.44292000,0,XRP
2025-12-28,1.8734,1.8796,1.8539,1.8654,26597238.3,1766966399999,49683128.09448000,272306,11930393.50000000,22282627.00367000,0,XRP
2025-12-29,1.8655,1.918,1.845,1.8508,70265708.5,1767052799999,132149106.78247000,713307,32549273.90000000,61162953.30353000,0,XRP
2025-12-30,1.8508,1.8864,1.8439,1.8776,48337735.6,1767139199999,90287787.52763000,418695,22283300.50000000,41634330.59681000,0,XRP
2025-12-31,1.8776,1.8839,1.8123,1.8423,58334893.8,1767225599999,108118689.11380000,440483,29177521.40000000,54074984.83962000,0,XRP
2026-01-01,1.8424,1.8811,1.8261,1.8799,41082589.1,1767311999999,76213964.84820000,299761,20405073.00000000,37859464.44496000,0,XRP
2026-01-02,1.8799,2.0315,1.8689,2.0069,127347907.2,1767398399999,247734472.67035000,1017519,57647850.60000000,112078420.53494000,0,XRP
2026-01-03,2.0068,2.0561,1.9844,2.0182,74386522.1,1767484799999,150077641.84672000,656247,34402743.50000000,69371119.38399000,0,XRP
2026-01-04,2.0182,2.1204,2.0163,2.0909,113757086.3,1767571199999,235923401.78094000,980782,56325285.70000000,116827520.79926000,0,XRP
2026-01-05,2.0908,2.3695,2.0877,2.3478,210318025.3,1767657599999,467707997.15885000,1982421,102985570.50000000,228982496.06502000,0,XRP
2026-01-06,2.3479,2.4172,2.2046,2.3042,270372108.1,1767743999999,629154170.10637000,2585653,131187585.70000000,305107045.68603000,0,XRP
2026-01-07,2.3042,2.3205,2.1517,2.1657,115603277.7,1767830399999,257626886.61840000,1456273,55492734.10000000,123612092.29500000,0,XRP
2026-01-08,2.1658,2.1925,2.0649,2.1232,156536080.5,1767916799999,331908879.48803000,1614939,73952325.50000000,157051965.18221000,0,XRP
2026-01-09,2.1232,2.1622,2.0727,2.0958,117777092.0,1768003199999,248795674.65699000,1257235,62819422.80000000,132733468.14568000,0,XRP
2026-01-10,2.0958,2.1106,2.0806,2.0907,31589981.3,1768089599999,66159954.84280000,342381,16426783.80000000,34405326.03078000,0,XRP
2026-01-11,2.0907,2.11,2.045,2.0745,50545578.2,1768175999999,105268581.16162000,497144,26287099.20000000,54761640.19158000,0,XRP
2026-01-12,2.0745,2.1086,2.035,2.054,110140038.3,1768262399999,227894784.65359000,1077404,49022619.50000000,101435486.66429000,0,XRP
