timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore,symbol
2025-08-28,111262.01,113485.9,110862.42,112566.9,11104.27744,1756425599999,1250788481.94532180,2066780,5139.46509000,578866003.68381480,0,BTC
2025-08-29,112566.9,112638.64,107463.9,108377.4,22580.31045,1756511999999,2475492492.57752970,3606959,10616.35644000,1164321513.10445710,0,BTC
2025-08-30,108377.4,108926.15,107350.1,108816.33,10708.39159,1756598399999,1160666772.73875230,1411040,5797.17783000,628457794.84340100,0,BTC
2025-08-31,108816.33,109480.02,108076.93,108246.35,9489.51596,1756684799999,1031806894.35133180,1366633,4573.61058000,497406888.16918830,0,BTC
2025-09-01,108246.36,109912.4,107255.0,109237.42,16053.60219,1756771199999,1742516638.78113520,2729384,7532.99101000,817730948.98443340,0,BTC
2025-09-02,109237.43,111771.52,108393.39,111240.01,18510.28756,1756857599999,2042681451.90163840,2596328,9088.71727000,1003032805.53679950,0,BTC
2025-09-03,111240.01,112575.27,110528.71,111705.71,11773.72084,1756943999999,1313762617.34366450,2214249,5539.29462000,618293676.50751790,0,BTC
2025-09-04,111705.72,112180.0,109329.12,110730.87,12203.13536,1757030399999,1349031325.53208460,2230255,6070.78151000,670681185.82571010,0,BTC
2025-09-05,110730.87,113384.62,110206.96,110659.99,21587.40888,1757116799999,2413132200.62332500,2970419,10787.81127000,1206066261.22720100,0,BTC
2025-09-06,110660.0,111307.7,109977.0,110187.97,5000.29897,1757203199999,552785936.54346990,795201,2308.83297000,255237426.94601100,0,BTC
2025-09-07,110187.98,111600.0,110180.0,111137.34,5681.29944,1757289599999,630447950.15886890,874961,2570.85199000,285303923.54046230,0,BTC
2025-09-08,111137.35,112924.37,110621.78,112065.23,11582.40211,1757375999999,1295903862.46496030,1744598,5531.65969000,618773275.35763070,0,BTC
2025-09-09,112065.23,113293.29,110766.66,111546.39,15379.28248,1757462399999,1721465997.90636600,2143242,7597.38038000,849973176.17756840,0,BTC
2025-09-10,111546.38,114313.13,110917.45,113960.0,17517.41823,1757548799999,1978834750.22231150,2182534,8274.63998000,934646697.48233240,0,BTC
2025-09-11,113960.0,115488.09,113430.0,115482.69,13676.73119,1757635199999,1562241144.95654100,2166359,6744.29993000,770595422.69052130,0,BTC
2025-09-12,115482.69,116665.63,114740.99,116029.42,15324.10719,1757721599999,1772122269.50186350,2481491,7995.57276000,924775389.85693960,0,BTC
2025-09-13,116029.41,116298.78,115127.27,115918.29,8269.40394,1757807999999,957724220.64976110,1223635,3590.09359000,415773029.43935270,0,BTC
2025-09-14,115918.29,116165.19,115135.0,115268.01,6707.60197,1757894399999,775762364.96859910,1237218,3406.90777000,393977059.30354210,0,BTC
2025-09-15,115268.01,116757.99,114384.0,115349.71,13212.51149,1757980799999,1522648235.22351530,2857989,6621.36360000,763138585.68502490,0,BTC
2025-09-16,115349.71,116964.27,114737.11,116788.96,10926.9094,1758067199999,1265779287.51692670,2047058,5292.18365000,613182568.99191850,0,BTC
2025-09-17,116788.96,117286.73,114720.81,116447.59,16754.2454,1758153599999,1946083704.62174570,3227418,7975.00190000,926282110.83307900,0,BTC
2025-09-18,116447.6,117900.0,116092.76,117073.53,11657.23365,1758239999999,1367513347.48650940,2252654,5717.34538000,670700552.93472770,0,BTC
2025-09-19,117073.53,117459.99,115100.0,115632.38,8992.09065,1758326399999,1045792401.45323890,1732471,4020.81483000,467345983.07867990,0,BTC
2025-09-20,115632.39,116121.81,115408.47,115685.63,4674.92752,1758412799999,541264273.24168940,740451,2276.16483000,263511469.84325880,0,BTC
2025-09-21,115685.63,115819.06,115188.0,115232.29,4511.52219,1758499199999,521299751.15040960,945965,2016.72489000,233031538.74699310,0,BTC
2025-09-22,115232.29,115379.25,111800.0,112650.99,20781.71356,1758585599999,2348872511.69887510,3045876,9312.35777000,1052684266.89818760,0,BTC
2025-09-23,112650.99,113290.5,111458.73,111998.8,12301.3203,1758671999999,1383869800.27370310,2455729,5543.36090000,623665658.72003280,0,BTC
2025-09-24,111998.8,113940.0,111042.66,113307.0,12369.25967,1758758399999,1394470628.50258200,2229837,6100.69487000,687826281.22047700,0,BTC
2025-09-25,113307.01,113510.23,108631.51,108994.49,21231.14957,1758844799999,2356639689.92521460,4409953,9511.07937000,1055527535.76844470,0,BTC
2025-09-26,108994.49,110300.0,108620.07,109643.46,14243.01591,1758931199999,1557098915.93925960,3257155,6978.29033000,762955442.75240000,0,BTC
2025-09-27,109643.46,109743.91,109064.4,109635.85,5501.78643,1759017599999,601947588.99707650,919594,2523.25886000,276080500.99419540,0,BTC
2025-09-28,109635.85,112350.0,109189.99,112163.95,7542.3316,1759103999999,832254944.32033530,1484866,3781.87606000,417495757.16935000,0,BTC
2025-09-29,112163.96,114400.0,111560.65,114311.96,15541.12005,1759190399999,1755247635.87113600,2442653,7836.68768000,884934987.56875300,0,BTC
2025-09-30,114311.97,114792.0,112656.27,114048.93,15044.15633,1759276799999,1710713267.13009550,3018331,7185.72154000,817044461.27018150,0,BTC
2025-10-01,114048.94,118649.1,113966.67,118594.99,20036.39516,1759363199999,2332096981.26593350,3430343,10071.04092000,1172422657.40651740,0,BTC
2025-10-02,118594.99,121022.07,118279.31,120529.35,19670.83503,1759449599999,2349861127.34458050,3472073,9753.07848000,1164986423.98980750,0,BTC
2025-10-03,120529.35,123894.99,119248.3,122232.0,23936.328,1759535999999,2907381076.68131880,4246820,11288.62355000,1372792607.61362140,0,BTC
2025-10-04,122232.21,122800.0,121510.0,122391.0,8208.16678,1759622399999,1002272903.34464720,1703590,3767.80335000,460154433.12366190,0,BTC
2025-10-05,122390.99,125708.42,122136.0,123482.31,22043.097553,1759708799999,2730817470.93956400,3690670,11780.67240300,1459478400.91099630,0,BTC
2025-10-06,123482.32,126199.63,123084.0,124658.54,19494.628793,1759795199999,2428828952.26531830,4206167,9963.00815300,1241625129.71771830,0,BTC
2025-10-07,124658.54,125126.0,120574.94,121332.95,21633.99385,1759881599999,2657405799.87054860,4390785,9699.35099000,1191947741.69890580,0,BTC
2025-10-08,121332.96,124197.25,121066.14,123306.0,17012.618,1759967999999,2084842842.44161690,4184997,9039.06222000,1107976264.69485960,0,BTC
2025-10-09,123306.01,123762.94,119651.47,121662.4,21559.36007,1760054399999,2621438087.56673310,4231167,10144.15364000,1233882833.56423890,0,BTC
2025-10-10,121662.41,122550.0,102000.0,112774.5,64171.93927,1760140799999,7349750905.04115730,11404522,30502.14297000,3493298452.84600770,0,BTC
2025-10-11,112774.49,113322.39,109561.59,110644.4,35448.51652,1760227199999,3961069473.23113630,6661929,15375.94796000,1718429599.56695220,0,BTC
2025-10-12,110644.4,115770.0,109565.06,114958.8,32255.30272,1760313599999,3638546528.74015580,6048575,16915.44533000,1907676479.17725090,0,BTC
2025-10-13,114958.81,115963.81,113616.5,115166.0,22557.24033,1760399999999,2591831660.98574920,5739352,10710.89723000,1230950583.84246650,0,BTC
2025-10-14,115166.0,115409.96,109866.0,113028.14,31870.32974,1760486399999,3578140778.80849870,7425642,14944.19197000,1677011392.63438070,0,BTC
2025-10-15,113028.13,113612.35,110164.0,110763.28,22986.48811,1760572799999,2569639641.35276860,5243141,10499.31831000,1173678794.92077390,0,BTC
2025-10-16,110763.28,111982.45,107427.0,108194.28,29857.17252,1760659199999,3277596494.76191940,6127094,13126.95119000,1441416875.12637710,0,BTC
2025-10-17,108194.27,109240.0,103528.23,106431.68,37920.66838,1760745599999,4022645635.22120190,7570685,17996.99946000,1909654487.45622080,0,BTC
2025-10-18,106431.68,107499.0,106322.2,107185.01,11123.18766,1760831999999,1189002999.14311300,2105450,4845.85641000,518065716.66181290,0,BTC
2025-10-19,107185.0,109450.07,106103.36,108642.78,15480.66423,1760918399999,1670074079.58023430,3205640,7100.31013000,766423535.81773780,0,BTC
2025-10-20,108642.77,111705.56,107402.52,110532.09,19193.4416,1761004799999,2119912185.59346830,4283542,9280.50075000,1024925788.72169910,0,BTC
2025-10-21,110532.09,114000.0,107473.72,108297.67,37228.01659,1761091199999,4114477849.93205410,6004063,17034.07155000,1881327751.33461280,0,BTC
2025-10-22,108297.66,109163.88,106666.69,107567.44,28610.78451,1761177599999,3090291706.44398170,5547903,13766.58861000,1487179903.59997880,0,BTC
2025-10-23,107567.45,111293.61,107500.0,110078.18,17573.09294,1761263999999,1924582289.41139380,3721614,8575.33716000,938905317.70341070,0,BTC
2025-10-24,110078.19,112104.98,109700.01,111004.89,15005.16913,1761350399999,1662806764.95333240,3241022,7511.24340000,832390454.80762260,0,BTC
2025-10-25,111004.9,111943.19,110672.86,111646.27,6407.96864,1761436799999,714201332.97512240,1238199,3087.08660000,344113931.79994520,0,BTC
2025-10-26,111646.27,115466.8,111260.45,114559.4,13454.47737,1761523199999,1525108635.87482900,2463951,6982.18154000,791462349.35160560,0,BTC
2025-10-27,114559.41,116400.0,113830.01,114107.65,21450.23241,1761609599999,2470872744.54896810,3660488,10969.70182000,1263753536.99738980,0,BTC
2025-10-28,114107.65,116086.0,112211.0,112898.45,15523.42257,1761695999999,1772753529.86427430,3829845,7765.31574000,887031686.01637250,0,BTC
2025-10-29,112898.44,113643.73,109200.0,110021.29,21079.71376,1761782399999,2356715986.53354560,4481480,10407.07233000,1163985607.35690850,0,BTC
2025-10-30,110021.3,111592.0,106304.34,108322.88,25988.82838,1761868799999,2827221287.42279770,6373451,12551.13144000,1365671836.74559240,0,BTC
2025-10-31,108322.87,111190.0,108275.28,109608.01,21518.20439,1761955199999,2361590437.94141060,5256872,10798.53938000,1185034290.92377970,0,BTC
2025-11-01,109608.01,110564.49,109394.81,110098.1,7378.50431,1762041599999,812389216.43467980,1994214,3406.68401000,375126956.08097220,0,BTC
2025-11-02,110098.1,111250.01,109471.34,110540.68,12107.00087,1762127999999,1336870531.14150130,2652188,5921.86453000,654016950.25497770,0,BTC
2025-11-03,110540.69,110750.0,105306.56,106583.04,28681.18779,1762214399999,3076006652.00156760,7074546,12847.08574000,1377869106.66817760,0,BTC
2025-11-04,106583.05,107299.0,98944.36,101497.22,50534.87376,1762300799999,5197697635.21241310,9099609,23388.99033000,2406186713.17052980,0,BTC
2025-11-05,101497.23,104534.74,98966.8,103885.16,33778.77571,1762387199999,3454273922.70038500,6500368,18126.84828000,1854232277.03301110,0,BTC
2025-11-06,103885.16,104200.0,100300.95,101346.04,25814.62139,1762473599999,2641767846.30582700,5755001,11972.54796000,1225474173.02042840,0,BTC
2025-11-07,101346.04,104096.36,99260.86,103339.08,32059.50942,1762559999999,3251112979.30588400,6335759,16056.80582000,1629564159.11657990,0,BTC
2025-11-08,103339.09,103406.22,101454.0,102312.94,12390.77985,1762646399999,1267165565.37527010,2743819,5862.65977000,599611355.36714670,0,BTC
2025-11-09,102312.95,105495.62,101400.0,104722.96,16338.97096,1762732799999,1687020822.36682080,3404204,8224.94939000,849620657.08690970,0,BTC
2025-11-10,104722.95,106670.11,104265.02,106011.13,22682.25673,1762819199999,2400141664.38934170,4710957,11595.81944000,1226965888.74676980,0,BTC
2025-11-11,106011.13,107500.0,102476.09,103058.99,24196.50718,1762905599999,2532279071.00692150,5532149,10717.03395000,1121890584.19977650,0,BTC
2025-11-12,103059.0,105333.33,100813.59,101654.37,20457.63906,1762991999999,2108514405.26087720,5314132,10155.72095000,1047214063.13828700,0,BTC
2025-11-13,101654.37,104085.01,98000.4,99692.02,36198.50771,1763078399999,3654698026.54038050,8125404,17250.22426000,1742449117.57636070,0,BTC
2025-11-14,99692.03,99866.02,94012.45,94594.0,47288.14481,1763164799999,4566085156.74720680,9551025,21184.91518000,2045542286.86348350,0,BTC
2025-11-15,94594.0,96846.68,94558.49,95596.24,15110.89391,1763251199999,1449074019.06748560,4263558,7115.78198000,682358960.75404210,0,BTC
2025-11-16,95596.23,96635.11,93005.55,94261.44,23889.4051,1763337599999,2261295524.81733930,5141394,10828.62752000,1025540141.31118660,0,BTC
2025-11-17,94261.45,96043.0,91220.0,92215.14,39218.59806,1763423999999,3674562070.23860600,8134322,18690.19245000,1750979467.78626070,0,BTC
2025-11-18,92215.14,93836.01,89253.78,92960.83,39835.14769,1763510399999,3641033186.30045840,8786593,20130.95957000,1841176605.14182350,0,BTC
2025-11-19,92960.83,92980.22,88608.0,91554.96,32286.6376,1763596799999,2925773651.25595790,6822174,15060.08451000,1365200809.17455710,0,BTC
2025-11-20,91554.96,93160.0,86100.0,86637.23,39733.19073,1763683199999,3548950335.09842180,7841395,18283.84047000,1634256490.95743210,0,BTC
2025-11-21,86637.22,87498.94,80600.0,85129.43,72256.12679,1763769599999,6061348756.34156410,11826480,34071.85828000,2859133223.22405230,0,BTC
2025-11-22,85129.42,85620.0,83500.0,84739.74,14193.93263,1763855999999,1197657354.96903850,4697593,6688.79428000,564562148.93739320,0,BTC
2025-11-23,84739.75,88127.64,84667.57,86830.0,19734.46418,1763942399999,1708685030.27986950,5063493,10406.51703000,901210513.52044730,0,BTC
2025-11-24,86830.0,89228.0,85272.0,88300.01,24663.12795,1764028799999,2150393686.92031830,6189156,12438.87518000,1085485389.02341670,0,BTC
2025-11-25,88300.01,88519.99,86116.0,87369.96,19567.0411,1764115199999,1708989000.03893710,4838747,9423.17985000,823123525.14025590,0,BTC
2025-11-26,87369.97,90656.08,86306.77,90484.02,21675.82239,1764201599999,1916851896.66996890,4668280,10883.61063000,962765375.81638320,0,BTC
2025-11-27,90484.01,91950.0,90089.91,91333.95,16833.50932,1764287999999,1535778106.57870780,3920172,8898.35835000,812005498.75948750,0,BTC
2025-11-28,91333.94,93092.0,90180.63,90890.7,18830.86012,1764374399999,1721418035.07955960,4229754,8961.64712000,820315728.91869100,0,BTC
2025-11-29,90890.71,91165.65,90155.47,90802.44,7429.88291,1764460799999,673725652.97876550,1677860,3359.04932000,304614219.14525830,0,BTC
2025-11-30,90802.44,92000.01,90336.9,90360.0,9687.74175,1764547199999,884051773.16553380,2154030,5002.96698000,456606490.12032460,0,BTC
2025-12-01,90360.01,90417.0,83822.76,86286.01,34509.01227,1764633599999,2977024047.22316070,7709685,15524.33346000,1338718794.00131230,0,BTC
2025-12-02,86286.01,92307.65,86184.39,91277.88,28210.22732,1764719999999,2519515177.66236480,6397299,13512.33949000,1206199898.29415110,0,BTC
2025-12-03,91277.88,94150.0,90990.23,93429.95,25712.52585,1764806399999,2386223626.86139030,6733182,12993.19312000,1206219500.45773430,0,BTC
2025-12-04,93429.95,94080.0,90889.0,92078.06,19803.94059,1764892799999,1836645629.33462010,5856049,8312.69539000,770992235.20799200,0,BTC
2025-12-05,92078.06,92692.36,88056.0,89330.04,19792.97218,1764979199999,1788436983.81065460,5520352,8722.13995000,787809723.72132390,0,BTC
2025-12-06,89330.04,90289.97,88908.01,89236.79,8409.50016,1765065599999,753420679.80632590,2482221,4041.72834000,362232786.26957140,0,BTC
2025-12-07,89236.8,91760.0,87719.28,90395.31,13021.11185,1765151999999,1167866486.84552130,3953071,6370.56683000,571547237.85676710,0,BTC
2025-12-08,90395.32,92287.15,89612.0,90634.34,15793.63887,1765238399999,1436920018.89361330,5458731,7296.74328000,663654575.45218350,0,BTC
2025-12-09,90634.35,94588.99,89500.0,92678.8,21240.43014,1765324799999,1956261065.60717330,5940223,10517.75959000,969426006.12226280,0,BTC
2025-12-10,92678.81,94476.0,91563.15,92015.37,18998.68083,1765411199999,1758773276.24780480,6025707,9197.33116000,852012295.39671150,0,BTC
2025-12-11,92015.38,93555.0,89260.63,92513.38,19972.58758,1765497599999,1814322119.06584890,6250438,9150.89797000,831529923.80888190,0,BTC
2025-12-12,92513.38,92754.0,89480.0,90268.42,16679.19169,1765583999999,1521683425.56480040,4956719,7986.68273000,728724357.38865630,0,BTC
2025-12-13,90268.43,90634.55,89766.39,90240.01,5895.70788,1765670399999,532250544.59040150,1363754,2237.98470000,202065519.49614060,0,BTC
2025-12-14,90240.0,90472.4,87577.36,88172.17,9416.94004,1765756799999,839079130.83786510,3115749,4005.70835000,356905157.32666930,0,BTC
2025-12-15,88172.16,90052.64,85146.64,86432.08,19778.6919,1765843199999,1732823429.50172870,6747167,9592.41076000,840349649.32506230,0,BTC
2025-12-16,86432.08,88175.98,85266.0,87863.42,18456.05017,1765929599999,1604673428.65278360,6099692,9065.97746000,788731082.46646000,0,BTC
2025-12-17,87863.43,90365.85,85314.0,86243.22,19834.11729,1766015999999,1733348496.67035940,6058638,9277.27838000,810618013.25664380,0,BTC
2025-12-18,86243.23,89477.61,84450.01,85516.41,25405.41763,1766102399999,2204223872.66964650,6946947,12668.53838000,1098646854.97003660,0,BTC
2025-12-19,85516.41,89399.97,85110.24,88136.94,21256.65004,1766188799999,1863236625.93286390,6482253,10880.14451000,953886285.36474160,0,BTC
2025-12-20,88136.95,88573.07,87795.76,88360.9,5123.13194,1766275199999,451919022.72775950,1174426,2456.37063000,216687645.32920050,0,BTC
2025-12-21,88360.91,89081.77,87600.04,88658.86,7132.87258,1766361599999,629720971.78666510,2030666,3450.39397000,304712061.79802450,0,BTC
2025-12-22,88658.87,90588.23,87900.0,88620.79,14673.2197,1766447999999,1310235631.74792590,4847747,7269.61435000,649186791.77154220,0,BTC
2025-12-23,88620.79,88940.0,86601.9,87486.0,13910.32904,1766534399999,1219899607.26775480,4465080,6381.76747000,559905195.88713040,0,BTC
2025-12-24,87486.0,88049.89,86420.0,87669.45,9140.8432,1766620799999,797460526.47384620,2877239,4543.27331000,396385690.40460260,0,BTC
2025-12-25,87669.44,88592.74,86934.72,87225.27,7096.58235,1766707199999,622970453.64976470,1992172,3390.95708000,297591128.72330410,0,BTC
2025-12-26,87225.27,89567.75,86655.08,87369.56,18344.61505,1766793599999,1616722115.63664600,4509482,8846.80613000,780464877.72490640,0,BTC
2025-12-27,87369.56,87984.0,87253.05,87877.01,4469.55156,1766879999999,391274205.27443600,957536,2065.72405000,180860481.23924240,0,BTC
2025-12-28,87877.0,88088.75,87435.0,87952.71,4446.29285,1766966399999,390327299.15027630,1241426,2230.75216000,195842128.18741430,0,BTC
2025-12-29,87952.71,90406.08,86806.5,87237.13,19894.98575,1767052799999,1762011993.03779530,4793589,10079.10102000,892298235.37550200,0,BTC
2025-12-30,87237.13,89400.0,86845.66,88485.49,13105.91001,1767139199999,1155016404.47867530,3542176,6561.56089000,578303387.40254340,0,BTC
2025-12-31,88485.5,89200.0,87250.0,87648.22,11558.62047,1767225599999,1019746835.27952680,2897396,5432.03408000,479104976.96454890,0,BTC
2026-01-01,87648.21,88919.45,87550.43,88839.04,6279.57133,1767311999999,552991635.29110020,1449281,3123.64536000,275090077.28838170,0,BTC
2026-01-02,88839.05,90961.81,88379.88,89995.13,17396.97301,1767398399999,1558958860.88708750,5010211,8929.35447000,800380273.96401860,0,BTC
